2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 07:07:01.744609 -- Unable to retweet id: 341886316864208896
2017-06-04 07:08:01.967710 -- Unable to retweet id: 341863331008753665
2017-06-04 07:08:02.162848 -- Unable to retweet id: 341880906316931072
2017-06-04 07:08:02.309505 -- Unable to retweet id: 341886115596345346
2017-06-04 07:08:02.438216 -- Unable to retweet id: 341886316864208896
2017-06-04 07:09:01.660883 -- Unable to retweet id: 341863331008753665
2017-06-04 07:09:01.988051 -- Unable to retweet id: 341880906316931072
2017-06-04 07:09:02.122627 -- Unable to retweet id: 341886115596345346
2017-06-04 07:09:02.253035 -- Unable to retweet id: 341886316864208896
2017-06-04 07:10:01.473624 -- Unable to retweet id: 341863331008753665
2017-06-04 07:10:01.609638 -- Unable to retweet id: 341880906316931072
2017-06-04 07:10:01.747665 -- Unable to retweet id: 341886115596345346
2017-06-04 07:10:01.919481 -- Unable to retweet id: 341886316864208896
2017-06-04 07:11:02.168638 -- Unable to retweet id: 341863331008753665
2017-06-04 07:11:02.321412 -- Unable to retweet id: 341880906316931072
2017-06-04 07:11:02.489803 -- Unable to retweet id: 341886115596345346
2017-06-04 07:11:02.626971 -- Unable to retweet id: 341886316864208896
2017-06-04 07:12:01.841815 -- Unable to retweet id: 341863331008753665
2017-06-04 07:12:01.967386 -- Unable to retweet id: 341880906316931072
2017-06-04 07:12:02.099542 -- Unable to retweet id: 341886115596345346
2017-06-04 07:12:02.294228 -- Unable to retweet id: 341886316864208896
2017-06-04 07:13:01.512057 -- Unable to retweet id: 341863331008753665
2017-06-04 07:13:01.644596 -- Unable to retweet id: 341880906316931072
2017-06-04 07:13:01.776450 -- Unable to retweet id: 341886115596345346
2017-06-04 07:13:01.983216 -- Unable to retweet id: 341886316864208896
2017-06-04 07:14:02.208285 -- Unable to retweet id: 341863331008753665
2017-06-04 07:14:02.341168 -- Unable to retweet id: 341880906316931072
2017-06-04 07:14:02.472561 -- Unable to retweet id: 341886115596345346
2017-06-04 07:14:02.606589 -- Unable to retweet id: 341886316864208896
2017-06-04 07:15:01.821794 -- Unable to retweet id: 341863331008753665
2017-06-04 07:15:02.032968 -- Unable to retweet id: 341880906316931072
2017-06-04 07:15:02.169039 -- Unable to retweet id: 341886115596345346
2017-06-04 07:15:02.300702 -- Unable to retweet id: 341886316864208896
2017-06-04 07:16:01.712784 -- Unable to retweet id: 341863331008753665
2017-06-04 07:16:01.900286 -- Unable to retweet id: 341880906316931072
2017-06-04 07:16:02.078186 -- Unable to retweet id: 341886115596345346
2017-06-04 07:16:02.276950 -- Unable to retweet id: 341886316864208896
2017-06-04 07:17:01.498543 -- Unable to retweet id: 341863331008753665
2017-06-04 07:17:01.657914 -- Unable to retweet id: 341880906316931072
2017-06-04 07:17:01.851936 -- Unable to retweet id: 341886115596345346
2017-06-04 07:17:01.990434 -- Unable to retweet id: 341886316864208896
2017-06-04 07:18:01.217733 -- Unable to retweet id: 341863331008753665
2017-06-04 07:18:01.351576 -- Unable to retweet id: 341880906316931072
2017-06-04 07:18:01.479225 -- Unable to retweet id: 341886115596345346
2017-06-04 07:18:01.622215 -- Unable to retweet id: 341886316864208896
2017-06-04 07:19:02.091806 -- Unable to retweet id: 341863331008753665
2017-06-04 07:19:02.281260 -- Unable to retweet id: 341880906316931072
2017-06-04 07:19:02.420015 -- Unable to retweet id: 341886115596345346
2017-06-04 07:19:02.819493 -- Unable to retweet id: 341886316864208896
2017-06-04 07:20:02.096139 -- Unable to retweet id: 341863331008753665
2017-06-04 07:20:02.226948 -- Unable to retweet id: 341880906316931072
2017-06-04 07:20:02.724108 -- Unable to retweet id: 341886115596345346
2017-06-04 07:20:02.861803 -- Unable to retweet id: 341886316864208896
2017-06-04 07:21:02.095354 -- Unable to retweet id: 341863331008753665
2017-06-04 07:21:02.229846 -- Unable to retweet id: 341880906316931072
2017-06-04 07:21:02.357134 -- Unable to retweet id: 341886115596345346
2017-06-04 07:21:02.492311 -- Unable to retweet id: 341886316864208896
2017-06-04 07:22:01.708949 -- Unable to retweet id: 341863331008753665
2017-06-04 07:22:01.846080 -- Unable to retweet id: 341880906316931072
2017-06-04 07:22:01.974299 -- Unable to retweet id: 341886115596345346
2017-06-04 07:22:02.103254 -- Unable to retweet id: 341886316864208896
2017-06-04 07:23:01.334939 -- Unable to retweet id: 341863331008753665
2017-06-04 07:23:01.480736 -- Unable to retweet id: 341880906316931072
2017-06-04 07:23:01.717702 -- Unable to retweet id: 341886115596345346
2017-06-04 07:23:01.859928 -- Unable to retweet id: 341886316864208896
2017-06-04 07:24:02.093493 -- Unable to retweet id: 341863331008753665
2017-06-04 07:24:02.228226 -- Unable to retweet id: 341880906316931072
2017-06-04 07:24:02.358519 -- Unable to retweet id: 341886115596345346
2017-06-04 07:24:02.517827 -- Unable to retweet id: 341886316864208896
2017-06-04 07:25:01.734583 -- Unable to retweet id: 341863331008753665
2017-06-04 07:25:01.862892 -- Unable to retweet id: 341880906316931072
2017-06-04 07:25:02.019049 -- Unable to retweet id: 341886115596345346
2017-06-04 07:25:02.425363 -- Unable to retweet id: 341886316864208896
2017-06-04 07:26:01.726695 -- Unable to retweet id: 341863331008753665
2017-06-04 07:26:01.883874 -- Unable to retweet id: 341880906316931072
2017-06-04 07:26:02.067895 -- Unable to retweet id: 341886115596345346
2017-06-04 07:26:02.201004 -- Unable to retweet id: 341886316864208896
2017-06-04 07:27:01.420538 -- Unable to retweet id: 341863331008753665
2017-06-04 07:27:01.548740 -- Unable to retweet id: 341880906316931072
2017-06-04 07:27:01.682605 -- Unable to retweet id: 341886115596345346
2017-06-04 07:27:01.813169 -- Unable to retweet id: 341886316864208896
2017-06-04 07:28:02.096887 -- Unable to retweet id: 341863331008753665
2017-06-04 07:28:02.245139 -- Unable to retweet id: 341880906316931072
2017-06-04 07:28:02.404804 -- Unable to retweet id: 341886115596345346
2017-06-04 07:28:02.538277 -- Unable to retweet id: 341886316864208896
2017-06-04 07:29:01.767453 -- Unable to retweet id: 341863331008753665
2017-06-04 07:29:01.919861 -- Unable to retweet id: 341880906316931072
2017-06-04 07:29:02.058567 -- Unable to retweet id: 341886115596345346
2017-06-04 07:29:02.271627 -- Unable to retweet id: 341886316864208896
2017-06-04 07:30:01.493418 -- Unable to retweet id: 341863331008753665
2017-06-04 07:30:01.627575 -- Unable to retweet id: 341880906316931072
2017-06-04 07:30:01.961989 -- Unable to retweet id: 341886115596345346
2017-06-04 07:30:02.089718 -- Unable to retweet id: 341886316864208896
2017-06-04 07:31:01.313038 -- Unable to retweet id: 341863331008753665
2017-06-04 07:31:01.441608 -- Unable to retweet id: 341880906316931072
2017-06-04 07:31:01.569709 -- Unable to retweet id: 341886115596345346
2017-06-04 07:31:01.838863 -- Unable to retweet id: 341886316864208896
2017-06-04 07:32:02.114956 -- Unable to retweet id: 341863331008753665
2017-06-04 07:32:02.243745 -- Unable to retweet id: 341880906316931072
2017-06-04 07:32:02.386492 -- Unable to retweet id: 341886115596345346
2017-06-04 07:32:02.526807 -- Unable to retweet id: 341886316864208896
2017-06-04 07:33:01.738723 -- Unable to retweet id: 341863331008753665
2017-06-04 07:33:01.949666 -- Unable to retweet id: 341880906316931072
2017-06-04 07:33:02.111908 -- Unable to retweet id: 341886115596345346
2017-06-04 07:33:02.249998 -- Unable to retweet id: 341886316864208896
2017-06-04 07:34:01.551063 -- Unable to retweet id: 341863331008753665
2017-06-04 07:34:01.700098 -- Unable to retweet id: 341880906316931072
2017-06-04 07:34:01.832631 -- Unable to retweet id: 341886115596345346
2017-06-04 07:34:01.967751 -- Unable to retweet id: 341886316864208896
2017-06-04 07:35:02.207277 -- Unable to retweet id: 341863331008753665
2017-06-04 07:35:02.339635 -- Unable to retweet id: 341880906316931072
2017-06-04 07:35:02.473547 -- Unable to retweet id: 341886115596345346
2017-06-04 07:35:02.609507 -- Unable to retweet id: 341886316864208896
2017-06-04 07:36:01.864291 -- Unable to retweet id: 341863331008753665
2017-06-04 07:36:02.001795 -- Unable to retweet id: 341880906316931072
2017-06-04 07:36:02.147540 -- Unable to retweet id: 341886115596345346
2017-06-04 07:36:02.281154 -- Unable to retweet id: 341886316864208896
2017-06-04 07:37:01.530670 -- Unable to retweet id: 341863331008753665
2017-06-04 07:37:01.661362 -- Unable to retweet id: 341880906316931072
2017-06-04 07:37:01.799907 -- Unable to retweet id: 341886115596345346
2017-06-04 07:37:01.928559 -- Unable to retweet id: 341886316864208896
2017-06-04 07:38:02.196982 -- Unable to retweet id: 341863331008753665
2017-06-04 07:38:02.325463 -- Unable to retweet id: 341880906316931072
2017-06-04 07:38:02.461872 -- Unable to retweet id: 341886115596345346
2017-06-04 07:38:02.585694 -- Unable to retweet id: 341886316864208896
2017-06-04 07:39:01.837493 -- Unable to retweet id: 341863331008753665
2017-06-04 07:39:01.963006 -- Unable to retweet id: 341880906316931072
2017-06-04 07:39:02.220307 -- Unable to retweet id: 341886115596345346
2017-06-04 07:39:02.539530 -- Unable to retweet id: 341886316864208896
2017-06-04 07:40:02.017165 -- Unable to retweet id: 341863331008753665
2017-06-04 07:40:02.153646 -- Unable to retweet id: 341880906316931072
2017-06-04 07:40:02.336850 -- Unable to retweet id: 341886115596345346
2017-06-04 07:40:02.465779 -- Unable to retweet id: 341886316864208896
2017-06-04 07:41:01.681870 -- Unable to retweet id: 341863331008753665
2017-06-04 07:41:01.813730 -- Unable to retweet id: 341880906316931072
2017-06-04 07:41:01.980166 -- Unable to retweet id: 341886115596345346
2017-06-04 07:41:02.115876 -- Unable to retweet id: 341886316864208896
2017-06-04 07:42:01.340409 -- Unable to retweet id: 341863331008753665
2017-06-04 07:42:01.463777 -- Unable to retweet id: 341880906316931072
2017-06-04 07:42:01.598487 -- Unable to retweet id: 341886115596345346
2017-06-04 07:42:01.729004 -- Unable to retweet id: 341886316864208896
2017-06-04 07:43:02.003242 -- Unable to retweet id: 341863331008753665
2017-06-04 07:43:02.136278 -- Unable to retweet id: 341880906316931072
2017-06-04 07:43:02.265749 -- Unable to retweet id: 341886115596345346
2017-06-04 07:43:02.404132 -- Unable to retweet id: 341886316864208896
2017-06-04 07:44:01.635015 -- Unable to retweet id: 341863331008753665
2017-06-04 07:44:01.850236 -- Unable to retweet id: 341880906316931072
2017-06-04 07:44:01.989188 -- Unable to retweet id: 341886115596345346
2017-06-04 07:44:02.123694 -- Unable to retweet id: 341886316864208896
2017-06-04 07:45:01.372679 -- Unable to retweet id: 341863331008753665
2017-06-04 07:45:01.653483 -- Unable to retweet id: 341880906316931072
2017-06-04 07:45:01.854162 -- Unable to retweet id: 341886115596345346
2017-06-04 07:45:02.003258 -- Unable to retweet id: 341886316864208896
2017-06-04 07:46:01.228986 -- Unable to retweet id: 341863331008753665
2017-06-04 07:46:01.365053 -- Unable to retweet id: 341880906316931072
2017-06-04 07:46:01.498885 -- Unable to retweet id: 341886115596345346
2017-06-04 07:46:01.704648 -- Unable to retweet id: 341886316864208896
2017-06-04 07:47:02.005271 -- Unable to retweet id: 341863331008753665
2017-06-04 07:47:02.146014 -- Unable to retweet id: 341880906316931072
2017-06-04 07:47:02.273306 -- Unable to retweet id: 341886115596345346
2017-06-04 07:47:02.411070 -- Unable to retweet id: 341886316864208896
2017-06-04 07:48:01.630890 -- Unable to retweet id: 341863331008753665
2017-06-04 07:48:01.760938 -- Unable to retweet id: 341880906316931072
2017-06-04 07:48:01.897059 -- Unable to retweet id: 341886115596345346
2017-06-04 07:48:02.078743 -- Unable to retweet id: 341886316864208896
2017-06-04 07:49:01.350046 -- Unable to retweet id: 341863331008753665
2017-06-04 07:49:01.687634 -- Unable to retweet id: 341880906316931072
2017-06-04 07:49:01.821138 -- Unable to retweet id: 341886115596345346
2017-06-04 07:49:01.955861 -- Unable to retweet id: 341886316864208896
2017-06-04 07:50:02.299835 -- Unable to retweet id: 341863331008753665
2017-06-04 07:50:02.437377 -- Unable to retweet id: 341880906316931072
2017-06-04 07:50:02.565697 -- Unable to retweet id: 341886115596345346
2017-06-04 07:50:02.703416 -- Unable to retweet id: 341886316864208896
2017-06-04 07:51:01.939101 -- Unable to retweet id: 341863331008753665
2017-06-04 07:51:02.092869 -- Unable to retweet id: 341880906316931072
2017-06-04 07:51:02.228599 -- Unable to retweet id: 341886115596345346
2017-06-04 07:51:02.364895 -- Unable to retweet id: 341886316864208896
2017-06-04 07:52:01.597751 -- Unable to retweet id: 341863331008753665
2017-06-04 07:52:01.768493 -- Unable to retweet id: 341880906316931072
2017-06-04 07:52:01.954309 -- Unable to retweet id: 341886115596345346
2017-06-04 07:52:02.083857 -- Unable to retweet id: 341886316864208896
2017-06-04 07:53:01.304050 -- Unable to retweet id: 341863331008753665
2017-06-04 07:53:01.443542 -- Unable to retweet id: 341880906316931072
2017-06-04 07:53:01.576658 -- Unable to retweet id: 341886115596345346
2017-06-04 07:53:01.909848 -- Unable to retweet id: 341886316864208896
2017-06-04 07:54:02.281755 -- Unable to retweet id: 341863331008753665
2017-06-04 07:54:02.415988 -- Unable to retweet id: 341880906316931072
2017-06-04 07:54:02.543054 -- Unable to retweet id: 341886115596345346
2017-06-04 07:54:02.679210 -- Unable to retweet id: 341886316864208896
2017-06-04 07:55:01.920575 -- Unable to retweet id: 341863331008753665
2017-06-04 07:55:02.104796 -- Unable to retweet id: 341880906316931072
2017-06-04 07:55:02.235716 -- Unable to retweet id: 341886115596345346
2017-06-04 07:55:02.361358 -- Unable to retweet id: 341886316864208896
2017-06-04 07:56:01.679926 -- Unable to retweet id: 341863331008753665
2017-06-04 07:56:01.834420 -- Unable to retweet id: 341880906316931072
2017-06-04 07:56:01.965188 -- Unable to retweet id: 341886115596345346
2017-06-04 07:56:02.101658 -- Unable to retweet id: 341886316864208896
2017-06-04 07:57:01.322661 -- Unable to retweet id: 341863331008753665
2017-06-04 07:57:01.465423 -- Unable to retweet id: 341880906316931072
2017-06-04 07:57:01.617037 -- Unable to retweet id: 341886115596345346
2017-06-04 07:57:01.757486 -- Unable to retweet id: 341886316864208896
2017-06-04 07:58:01.978585 -- Unable to retweet id: 341863331008753665
2017-06-04 07:58:02.178106 -- Unable to retweet id: 341880906316931072
2017-06-04 07:58:02.311800 -- Unable to retweet id: 341886115596345346
2017-06-04 07:58:02.454225 -- Unable to retweet id: 341886316864208896
2017-06-04 07:59:01.679925 -- Unable to retweet id: 341863331008753665
2017-06-04 07:59:01.814615 -- Unable to retweet id: 341880906316931072
2017-06-04 07:59:01.947983 -- Unable to retweet id: 341886115596345346
2017-06-04 07:59:02.087615 -- Unable to retweet id: 341886316864208896
2017-06-04 08:00:01.307005 -- Unable to retweet id: 341863331008753665
2017-06-04 08:00:01.441283 -- Unable to retweet id: 341880906316931072
2017-06-04 08:00:01.716923 -- Unable to retweet id: 341886115596345346
2017-06-04 08:00:01.882215 -- Unable to retweet id: 341886316864208896
2017-06-04 08:01:02.129036 -- Unable to retweet id: 341863331008753665
2017-06-04 08:01:02.336511 -- Unable to retweet id: 341880906316931072
2017-06-04 08:01:02.471738 -- Unable to retweet id: 341886115596345346
2017-06-04 08:01:02.697955 -- Unable to retweet id: 341886316864208896
2017-06-04 08:02:01.941739 -- Unable to retweet id: 341863331008753665
2017-06-04 08:02:02.148086 -- Unable to retweet id: 341880906316931072
2017-06-04 08:02:02.281640 -- Unable to retweet id: 341886115596345346
2017-06-04 08:02:02.411993 -- Unable to retweet id: 341886316864208896
2017-06-04 08:03:01.639597 -- Unable to retweet id: 341863331008753665
2017-06-04 08:03:01.775115 -- Unable to retweet id: 341880906316931072
2017-06-04 08:03:01.924276 -- Unable to retweet id: 341886115596345346
2017-06-04 08:03:02.057641 -- Unable to retweet id: 341886316864208896
2017-06-04 08:04:01.285062 -- Unable to retweet id: 341863331008753665
2017-06-04 08:04:01.686554 -- Unable to retweet id: 341880906316931072
2017-06-04 08:04:01.812462 -- Unable to retweet id: 341886115596345346
2017-06-04 08:04:01.939033 -- Unable to retweet id: 341886316864208896
2017-06-04 08:05:02.185178 -- Unable to retweet id: 341863331008753665
2017-06-04 08:05:02.313691 -- Unable to retweet id: 341880906316931072
2017-06-04 08:05:02.445342 -- Unable to retweet id: 341886115596345346
2017-06-04 08:05:02.632096 -- Unable to retweet id: 341886316864208896
2017-06-04 08:06:01.901466 -- Unable to retweet id: 341863331008753665
2017-06-04 08:06:02.032304 -- Unable to retweet id: 341880906316931072
2017-06-04 08:06:02.170918 -- Unable to retweet id: 341886115596345346
