2017-01-15 07:15:02.049719 -- Retweeted tweet id: 291186971840241665
2017-01-15 14:38:03.634686 -- Unable to retweet id: 291289385272496129
2017-01-15 14:38:03.769734 -- Unable to retweet id: 291296736457146368
2017-01-15 14:39:02.061647 -- Unable to retweet id: 291186971840241665
2017-01-15 14:39:02.197537 -- Unable to retweet id: 291211539535519744
2017-01-15 14:39:02.327294 -- Unable to retweet id: 291214378987057152
2017-01-15 14:39:02.460409 -- Unable to retweet id: 291218000948908032
2017-01-15 14:39:02.585529 -- Unable to retweet id: 291218308617875456
2017-01-15 14:39:02.733376 -- Unable to retweet id: 291223214267441153
2017-01-15 14:39:02.878891 -- Unable to retweet id: 291229591626973187
2017-01-15 14:39:03.015035 -- Unable to retweet id: 291241183760482304
2017-01-15 14:39:03.142029 -- Unable to retweet id: 291241486459228160
2017-01-15 14:39:03.267808 -- Unable to retweet id: 291262171650854913
2017-01-15 14:39:03.396857 -- Unable to retweet id: 291262690675011586
2017-01-15 14:39:03.521436 -- Unable to retweet id: 291274957701386241
2017-01-15 14:39:03.686021 -- Unable to retweet id: 291275974019006464
2017-01-15 14:39:03.814830 -- Unable to retweet id: 291275990884315137
2017-01-15 14:39:03.950634 -- Unable to retweet id: 291279049786015744
2017-01-15 14:39:04.082789 -- Unable to retweet id: 291281333513236480
2017-01-15 14:39:04.207105 -- Unable to retweet id: 291285510511529987
2017-01-15 14:39:04.332523 -- Unable to retweet id: 291289385272496129
2017-01-15 14:39:04.501594 -- Unable to retweet id: 291296736457146368
2017-01-15 14:40:01.735481 -- Unable to retweet id: 291186971840241665
2017-01-15 14:40:01.871966 -- Unable to retweet id: 291211539535519744
2017-01-15 14:40:02.004078 -- Unable to retweet id: 291214378987057152
2017-01-15 14:40:02.144139 -- Unable to retweet id: 291218000948908032
2017-01-15 14:40:02.272559 -- Unable to retweet id: 291218308617875456
2017-01-15 14:40:02.406218 -- Unable to retweet id: 291223214267441153
2017-01-15 14:40:02.566526 -- Unable to retweet id: 291229591626973187
2017-01-15 14:40:02.720826 -- Unable to retweet id: 291241183760482304
2017-01-15 14:40:02.852407 -- Unable to retweet id: 291241486459228160
2017-01-15 14:40:02.990543 -- Unable to retweet id: 291262171650854913
2017-01-15 14:40:03.125071 -- Unable to retweet id: 291262690675011586
2017-01-15 14:40:03.261175 -- Unable to retweet id: 291274957701386241
2017-01-15 14:40:03.419076 -- Unable to retweet id: 291275974019006464
2017-01-15 14:40:03.546238 -- Unable to retweet id: 291275990884315137
2017-01-15 14:40:03.685663 -- Unable to retweet id: 291279049786015744
2017-01-15 14:40:03.829399 -- Unable to retweet id: 291281333513236480
2017-01-15 14:40:03.956878 -- Unable to retweet id: 291285510511529987
2017-01-15 14:40:04.089601 -- Unable to retweet id: 291289385272496129
2017-01-15 14:40:04.224689 -- Unable to retweet id: 291296736457146368
2017-01-15 14:41:01.454715 -- Unable to retweet id: 291186971840241665
2017-01-15 14:41:01.580366 -- Unable to retweet id: 291211539535519744
2017-01-15 14:41:01.709729 -- Unable to retweet id: 291214378987057152
2017-01-15 14:41:01.851106 -- Unable to retweet id: 291218000948908032
2017-01-15 14:41:01.991147 -- Unable to retweet id: 291218308617875456
2017-01-15 14:41:02.180361 -- Unable to retweet id: 291223214267441153
2017-01-15 14:41:02.326055 -- Unable to retweet id: 291229591626973187
2017-01-15 14:41:02.478661 -- Unable to retweet id: 291241183760482304
2017-01-15 14:41:02.613297 -- Unable to retweet id: 291241486459228160
2017-01-15 14:41:02.742591 -- Unable to retweet id: 291262171650854913
2017-01-15 14:41:02.911604 -- Unable to retweet id: 291262690675011586
2017-01-15 14:41:03.037933 -- Unable to retweet id: 291274957701386241
2017-01-15 14:41:03.171055 -- Unable to retweet id: 291275974019006464
2017-01-15 14:41:03.304669 -- Unable to retweet id: 291275990884315137
2017-01-15 14:41:03.432621 -- Unable to retweet id: 291279049786015744
2017-01-15 14:41:03.560498 -- Unable to retweet id: 291281333513236480
2017-01-15 14:41:03.691605 -- Unable to retweet id: 291285510511529987
2017-01-15 14:41:03.844452 -- Unable to retweet id: 291289385272496129
2017-01-15 14:41:03.978201 -- Unable to retweet id: 291296736457146368
2017-01-15 14:42:02.209176 -- Unable to retweet id: 291186971840241665
2017-01-15 14:42:02.341068 -- Unable to retweet id: 291211539535519744
2017-01-15 14:42:02.472915 -- Unable to retweet id: 291214378987057152
2017-01-15 14:42:02.604136 -- Unable to retweet id: 291218000948908032
2017-01-15 14:42:02.731475 -- Unable to retweet id: 291218308617875456
2017-01-15 14:42:02.865710 -- Unable to retweet id: 291223214267441153
2017-01-15 14:42:03.007188 -- Unable to retweet id: 291229591626973187
2017-01-15 14:42:03.137022 -- Unable to retweet id: 291241183760482304
2017-01-15 14:42:03.296945 -- Unable to retweet id: 291241486459228160
2017-01-15 14:42:03.436288 -- Unable to retweet id: 291262171650854913
2017-01-15 14:42:03.564322 -- Unable to retweet id: 291262690675011586
2017-01-15 14:42:03.690924 -- Unable to retweet id: 291274957701386241
2017-01-15 14:42:03.820337 -- Unable to retweet id: 291275974019006464
2017-01-15 14:42:03.949950 -- Unable to retweet id: 291275990884315137
2017-01-15 14:42:04.080784 -- Unable to retweet id: 291279049786015744
2017-01-15 14:42:04.216644 -- Unable to retweet id: 291281333513236480
2017-01-15 14:42:04.350607 -- Unable to retweet id: 291285510511529987
2017-01-15 14:42:04.482985 -- Unable to retweet id: 291289385272496129
2017-01-15 14:42:04.621944 -- Unable to retweet id: 291296736457146368
2017-01-15 14:43:01.850411 -- Unable to retweet id: 291186971840241665
2017-01-15 14:43:01.979974 -- Unable to retweet id: 291211539535519744
2017-01-15 14:43:02.108790 -- Unable to retweet id: 291214378987057152
2017-01-15 14:43:02.238586 -- Unable to retweet id: 291218000948908032
2017-01-15 14:43:02.359277 -- Unable to retweet id: 291218308617875456
2017-01-15 14:43:02.486803 -- Unable to retweet id: 291223214267441153
2017-01-15 14:43:02.654163 -- Unable to retweet id: 291229591626973187
2017-01-15 14:43:02.780445 -- Unable to retweet id: 291241183760482304
2017-01-15 14:43:02.911511 -- Unable to retweet id: 291241486459228160
2017-01-15 14:43:03.040867 -- Unable to retweet id: 291262171650854913
2017-01-15 14:43:03.169057 -- Unable to retweet id: 291262690675011586
2017-01-15 14:43:03.300101 -- Unable to retweet id: 291274957701386241
2017-01-15 14:43:03.431161 -- Unable to retweet id: 291275974019006464
2017-01-15 14:43:03.563214 -- Unable to retweet id: 291275990884315137
2017-01-15 14:43:03.712128 -- Unable to retweet id: 291279049786015744
2017-01-15 14:43:03.842641 -- Unable to retweet id: 291281333513236480
2017-01-15 14:43:03.984346 -- Unable to retweet id: 291285510511529987
2017-01-15 14:43:04.116883 -- Unable to retweet id: 291289385272496129
2017-01-15 14:43:04.276607 -- Unable to retweet id: 291296736457146368
2017-01-15 14:44:01.505331 -- Unable to retweet id: 291186971840241665
2017-01-15 14:44:01.631026 -- Unable to retweet id: 291211539535519744
2017-01-15 14:44:01.758494 -- Unable to retweet id: 291214378987057152
2017-01-15 14:44:01.888849 -- Unable to retweet id: 291218000948908032
2017-01-15 14:44:02.017681 -- Unable to retweet id: 291218308617875456
2017-01-15 14:44:02.175683 -- Unable to retweet id: 291223214267441153
2017-01-15 14:44:02.321186 -- Unable to retweet id: 291229591626973187
2017-01-15 14:44:02.452693 -- Unable to retweet id: 291241183760482304
2017-01-15 14:44:02.599503 -- Unable to retweet id: 291241486459228160
2017-01-15 14:44:02.729203 -- Unable to retweet id: 291262171650854913
2017-01-15 14:44:02.859720 -- Unable to retweet id: 291262690675011586
2017-01-15 14:44:02.986677 -- Unable to retweet id: 291274957701386241
2017-01-15 14:44:03.143709 -- Unable to retweet id: 291275974019006464
2017-01-15 14:44:03.270408 -- Unable to retweet id: 291275990884315137
2017-01-15 14:44:03.405390 -- Unable to retweet id: 291279049786015744
2017-01-15 14:44:03.537987 -- Unable to retweet id: 291281333513236480
2017-01-15 14:44:03.665267 -- Unable to retweet id: 291285510511529987
2017-01-15 14:44:03.802325 -- Unable to retweet id: 291289385272496129
2017-01-15 14:44:03.961557 -- Unable to retweet id: 291296736457146368
2017-01-15 14:45:02.197887 -- Unable to retweet id: 291186971840241665
2017-01-15 14:45:02.323760 -- Unable to retweet id: 291211539535519744
2017-01-15 14:45:02.450444 -- Unable to retweet id: 291214378987057152
2017-01-15 14:45:02.584974 -- Unable to retweet id: 291218000948908032
2017-01-15 14:45:02.713934 -- Unable to retweet id: 291218308617875456
2017-01-15 14:45:02.842449 -- Unable to retweet id: 291223214267441153
2017-01-15 14:45:02.987475 -- Unable to retweet id: 291229591626973187
2017-01-15 14:45:03.115063 -- Unable to retweet id: 291241183760482304
2017-01-15 14:45:03.245695 -- Unable to retweet id: 291241486459228160
2017-01-15 14:45:03.378158 -- Unable to retweet id: 291262171650854913
2017-01-15 14:45:03.614597 -- Unable to retweet id: 291262690675011586
2017-01-15 14:45:03.741987 -- Unable to retweet id: 291274957701386241
2017-01-15 14:45:03.877819 -- Unable to retweet id: 291275974019006464
2017-01-15 14:45:04.015419 -- Unable to retweet id: 291275990884315137
2017-01-15 14:45:04.142533 -- Unable to retweet id: 291279049786015744
2017-01-15 14:45:04.269744 -- Unable to retweet id: 291281333513236480
2017-01-15 14:45:04.399679 -- Unable to retweet id: 291285510511529987
2017-01-15 14:45:04.531971 -- Unable to retweet id: 291289385272496129
2017-01-15 14:45:04.661644 -- Unable to retweet id: 291296736457146368
2017-01-15 14:46:01.917634 -- Unable to retweet id: 291186971840241665
2017-01-15 14:46:02.056123 -- Unable to retweet id: 291211539535519744
2017-01-15 14:46:02.188440 -- Unable to retweet id: 291214378987057152
2017-01-15 14:46:02.322147 -- Unable to retweet id: 291218000948908032
2017-01-15 14:46:02.457482 -- Unable to retweet id: 291218308617875456
2017-01-15 14:46:02.588424 -- Unable to retweet id: 291223214267441153
2017-01-15 14:46:02.738787 -- Unable to retweet id: 291229591626973187
2017-01-15 14:46:02.864400 -- Unable to retweet id: 291241183760482304
2017-01-15 14:46:02.994374 -- Unable to retweet id: 291241486459228160
2017-01-15 14:46:03.127593 -- Unable to retweet id: 291262171650854913
2017-01-15 14:46:03.257340 -- Unable to retweet id: 291262690675011586
2017-01-15 14:46:03.379324 -- Unable to retweet id: 291274957701386241
2017-01-15 14:46:03.511436 -- Unable to retweet id: 291275974019006464
2017-01-15 14:46:03.633932 -- Unable to retweet id: 291275990884315137
2017-01-15 14:46:03.770170 -- Unable to retweet id: 291279049786015744
2017-01-15 14:46:03.899476 -- Unable to retweet id: 291281333513236480
2017-01-15 14:46:04.030096 -- Unable to retweet id: 291285510511529987
2017-01-15 14:46:04.180655 -- Unable to retweet id: 291289385272496129
2017-01-15 14:46:04.321425 -- Unable to retweet id: 291296736457146368
2017-01-15 14:47:01.573917 -- Unable to retweet id: 291186971840241665
2017-01-15 14:47:01.730966 -- Unable to retweet id: 291211539535519744
2017-01-15 14:47:01.863011 -- Unable to retweet id: 291214378987057152
2017-01-15 14:47:01.995421 -- Unable to retweet id: 291218000948908032
2017-01-15 14:47:02.128350 -- Unable to retweet id: 291218308617875456
2017-01-15 14:47:02.264116 -- Unable to retweet id: 291223214267441153
2017-01-15 14:47:02.433170 -- Unable to retweet id: 291229591626973187
2017-01-15 14:47:02.710788 -- Unable to retweet id: 291241183760482304
2017-01-15 14:47:02.844666 -- Unable to retweet id: 291241486459228160
2017-01-15 14:47:02.972935 -- Unable to retweet id: 291262171650854913
2017-01-15 14:47:03.129978 -- Unable to retweet id: 291262690675011586
2017-01-15 14:47:03.257060 -- Unable to retweet id: 291274957701386241
2017-01-15 14:47:03.389609 -- Unable to retweet id: 291275974019006464
2017-01-15 14:47:03.519941 -- Unable to retweet id: 291275990884315137
2017-01-15 14:47:03.655946 -- Unable to retweet id: 291279049786015744
2017-01-15 14:47:03.788509 -- Unable to retweet id: 291281333513236480
2017-01-15 14:47:03.916779 -- Unable to retweet id: 291285510511529987
2017-01-15 14:47:04.046493 -- Unable to retweet id: 291289385272496129
2017-01-15 14:47:04.189544 -- Unable to retweet id: 291296736457146368
2017-01-15 14:48:01.419459 -- Unable to retweet id: 291186971840241665
2017-01-15 14:48:01.613524 -- Unable to retweet id: 291211539535519744
2017-01-15 14:48:01.747700 -- Unable to retweet id: 291214378987057152
2017-01-15 14:48:01.912751 -- Unable to retweet id: 291218000948908032
2017-01-15 14:48:02.038151 -- Unable to retweet id: 291218308617875456
2017-01-15 14:48:02.170857 -- Unable to retweet id: 291223214267441153
2017-01-15 14:48:02.316105 -- Unable to retweet id: 291229591626973187
2017-01-15 14:48:02.438096 -- Unable to retweet id: 291241183760482304
2017-01-15 14:48:02.565620 -- Unable to retweet id: 291241486459228160
2017-01-15 14:48:02.697365 -- Unable to retweet id: 291262171650854913
2017-01-15 14:48:02.828108 -- Unable to retweet id: 291262690675011586
2017-01-15 14:48:02.960088 -- Unable to retweet id: 291274957701386241
2017-01-15 14:48:03.089681 -- Unable to retweet id: 291275974019006464
2017-01-15 14:48:03.220364 -- Unable to retweet id: 291275990884315137
2017-01-15 14:48:03.348527 -- Unable to retweet id: 291279049786015744
2017-01-15 14:48:03.476743 -- Unable to retweet id: 291281333513236480
2017-01-15 14:48:03.625105 -- Unable to retweet id: 291285510511529987
2017-01-15 14:48:03.756886 -- Unable to retweet id: 291289385272496129
2017-01-15 14:48:03.901303 -- Unable to retweet id: 291296736457146368
2017-01-15 14:49:02.126055 -- Unable to retweet id: 291186971840241665
2017-01-15 14:49:02.255437 -- Unable to retweet id: 291211539535519744
2017-01-15 14:49:02.434721 -- Unable to retweet id: 291214378987057152
2017-01-15 14:49:02.560652 -- Unable to retweet id: 291218000948908032
2017-01-15 14:49:02.704216 -- Unable to retweet id: 291218308617875456
2017-01-15 14:49:02.839430 -- Unable to retweet id: 291223214267441153
2017-01-15 14:49:02.982096 -- Unable to retweet id: 291229591626973187
2017-01-15 14:49:03.112976 -- Unable to retweet id: 291241183760482304
2017-01-15 14:49:03.241433 -- Unable to retweet id: 291241486459228160
2017-01-15 14:49:03.374969 -- Unable to retweet id: 291262171650854913
2017-01-15 14:49:03.495866 -- Unable to retweet id: 291262690675011586
2017-01-15 14:49:03.621257 -- Unable to retweet id: 291274957701386241
2017-01-15 14:49:03.753758 -- Unable to retweet id: 291275974019006464
2017-01-15 14:49:03.874042 -- Unable to retweet id: 291275990884315137
2017-01-15 14:49:04.007295 -- Unable to retweet id: 291279049786015744
2017-01-15 14:49:04.141731 -- Unable to retweet id: 291281333513236480
2017-01-15 14:49:04.293241 -- Unable to retweet id: 291285510511529987
2017-01-15 14:49:04.422045 -- Unable to retweet id: 291289385272496129
2017-01-15 14:49:04.558800 -- Unable to retweet id: 291296736457146368
2017-01-15 14:50:01.793176 -- Unable to retweet id: 291186971840241665
2017-01-15 14:50:01.924529 -- Unable to retweet id: 291211539535519744
2017-01-15 14:50:02.085724 -- Unable to retweet id: 291214378987057152
2017-01-15 14:50:02.243694 -- Unable to retweet id: 291218000948908032
2017-01-15 14:50:02.407311 -- Unable to retweet id: 291218308617875456
2017-01-15 14:50:02.546043 -- Unable to retweet id: 291223214267441153
2017-01-15 14:50:02.747107 -- Unable to retweet id: 291229591626973187
2017-01-15 14:50:02.886484 -- Unable to retweet id: 291241183760482304
2017-01-15 14:50:03.013526 -- Unable to retweet id: 291241486459228160
2017-01-15 14:50:03.158711 -- Unable to retweet id: 291262171650854913
2017-01-15 14:50:03.303914 -- Unable to retweet id: 291262690675011586
2017-01-15 14:50:03.434439 -- Unable to retweet id: 291274957701386241
2017-01-15 14:50:03.570396 -- Unable to retweet id: 291275974019006464
2017-01-15 14:50:03.703139 -- Unable to retweet id: 291275990884315137
2017-01-15 14:50:03.836208 -- Unable to retweet id: 291279049786015744
2017-01-15 14:50:03.973651 -- Unable to retweet id: 291281333513236480
2017-01-15 14:50:04.100573 -- Unable to retweet id: 291285510511529987
2017-01-15 14:50:04.234086 -- Unable to retweet id: 291289385272496129
2017-01-15 14:50:04.372412 -- Unable to retweet id: 291296736457146368
2017-01-15 14:51:01.597316 -- Unable to retweet id: 291186971840241665
2017-01-15 14:51:01.727249 -- Unable to retweet id: 291211539535519744
2017-01-15 14:51:01.857260 -- Unable to retweet id: 291214378987057152
2017-01-15 14:51:01.988206 -- Unable to retweet id: 291218000948908032
2017-01-15 14:51:02.115420 -- Unable to retweet id: 291218308617875456
2017-01-15 14:51:02.244128 -- Unable to retweet id: 291223214267441153
