2017-07-18 06:07:01.717379 -- Retweeted tweet id: 357834046270734338
2017-07-18 17:03:02.563390 -- Unable to retweet id: 357838854654394369
2017-07-18 17:03:02.719069 -- Unable to retweet id: 357840308190449667
2017-07-18 17:03:02.847779 -- Unable to retweet id: 357854683315965954
2017-07-18 17:03:03.014815 -- Unable to retweet id: 357866417607016448
2017-07-18 17:04:01.255176 -- Unable to retweet id: 357834046270734338
2017-07-18 17:04:01.538036 -- Unable to retweet id: 357836961605627907
2017-07-18 17:04:01.869872 -- Unable to retweet id: 357838854654394369
2017-07-18 17:04:02.025412 -- Unable to retweet id: 357840308190449667
2017-07-18 17:04:02.155130 -- Unable to retweet id: 357854683315965954
2017-07-18 17:04:02.321533 -- Unable to retweet id: 357866417607016448
2017-07-18 17:05:01.558033 -- Unable to retweet id: 357834046270734338
2017-07-18 17:05:02.210586 -- Unable to retweet id: 357836961605627907
2017-07-18 17:05:02.353068 -- Unable to retweet id: 357838854654394369
2017-07-18 17:05:02.502950 -- Unable to retweet id: 357840308190449667
2017-07-18 17:05:02.813966 -- Unable to retweet id: 357854683315965954
2017-07-18 17:05:02.958339 -- Unable to retweet id: 357866417607016448
2017-07-18 17:06:02.199592 -- Unable to retweet id: 357834046270734338
2017-07-18 17:06:02.335756 -- Unable to retweet id: 357836961605627907
2017-07-18 17:06:02.472801 -- Unable to retweet id: 357838854654394369
2017-07-18 17:06:02.681255 -- Unable to retweet id: 357840308190449667
2017-07-18 17:06:02.819352 -- Unable to retweet id: 357854683315965954
2017-07-18 17:06:03.005860 -- Unable to retweet id: 357866417607016448
2017-07-18 17:07:01.233176 -- Unable to retweet id: 357834046270734338
2017-07-18 17:07:01.368658 -- Unable to retweet id: 357836961605627907
2017-07-18 17:07:01.504944 -- Unable to retweet id: 357838854654394369
2017-07-18 17:07:01.677338 -- Unable to retweet id: 357840308190449667
2017-07-18 17:07:01.825063 -- Unable to retweet id: 357854683315965954
2017-07-18 17:07:01.960667 -- Unable to retweet id: 357866417607016448
2017-07-18 17:08:02.180494 -- Unable to retweet id: 357834046270734338
2017-07-18 17:08:02.386387 -- Unable to retweet id: 357836961605627907
2017-07-18 17:08:02.663191 -- Unable to retweet id: 357838854654394369
2017-07-18 17:08:02.813057 -- Unable to retweet id: 357840308190449667
2017-07-18 17:08:02.946578 -- Unable to retweet id: 357854683315965954
2017-07-18 17:08:03.083519 -- Unable to retweet id: 357866417607016448
2017-07-18 17:09:01.519047 -- Unable to retweet id: 357834046270734338
2017-07-18 17:09:01.654295 -- Unable to retweet id: 357836961605627907
2017-07-18 17:09:01.855495 -- Unable to retweet id: 357838854654394369
2017-07-18 17:09:02.012962 -- Unable to retweet id: 357840308190449667
2017-07-18 17:09:02.151324 -- Unable to retweet id: 357854683315965954
2017-07-18 17:09:02.330096 -- Unable to retweet id: 357866417607016448
2017-07-18 17:10:01.586585 -- Unable to retweet id: 357834046270734338
2017-07-18 17:10:02.278960 -- Unable to retweet id: 357836961605627907
2017-07-18 17:10:02.416509 -- Unable to retweet id: 357838854654394369
2017-07-18 17:10:02.670645 -- Unable to retweet id: 357840308190449667
2017-07-18 17:10:02.808143 -- Unable to retweet id: 357854683315965954
2017-07-18 17:10:02.955757 -- Unable to retweet id: 357866417607016448
2017-07-18 17:11:02.203194 -- Unable to retweet id: 357834046270734338
2017-07-18 17:11:02.358466 -- Unable to retweet id: 357836961605627907
2017-07-18 17:11:02.678259 -- Unable to retweet id: 357838854654394369
2017-07-18 17:11:02.873154 -- Unable to retweet id: 357840308190449667
2017-07-18 17:11:03.015278 -- Unable to retweet id: 357854683315965954
2017-07-18 17:11:03.155362 -- Unable to retweet id: 357866417607016448
2017-07-18 17:12:01.378271 -- Unable to retweet id: 357834046270734338
2017-07-18 17:12:01.516354 -- Unable to retweet id: 357836961605627907
2017-07-18 17:12:01.653170 -- Unable to retweet id: 357838854654394369
2017-07-18 17:12:01.847642 -- Unable to retweet id: 357840308190449667
2017-07-18 17:12:01.986540 -- Unable to retweet id: 357854683315965954
2017-07-18 17:12:02.124609 -- Unable to retweet id: 357866417607016448
2017-07-18 17:13:01.685088 -- Unable to retweet id: 357834046270734338
2017-07-18 17:13:01.935655 -- Unable to retweet id: 357836961605627907
2017-07-18 17:13:02.071748 -- Unable to retweet id: 357838854654394369
2017-07-18 17:13:02.223241 -- Unable to retweet id: 357840308190449667
2017-07-18 17:13:02.358149 -- Unable to retweet id: 357854683315965954
2017-07-18 17:13:02.568312 -- Unable to retweet id: 357866417607016448
2017-07-18 17:14:01.800243 -- Unable to retweet id: 357834046270734338
2017-07-18 17:14:02.006277 -- Unable to retweet id: 357836961605627907
2017-07-18 17:14:02.187782 -- Unable to retweet id: 357838854654394369
2017-07-18 17:14:02.372128 -- Unable to retweet id: 357840308190449667
2017-07-18 17:14:02.505473 -- Unable to retweet id: 357854683315965954
2017-07-18 17:14:02.698683 -- Unable to retweet id: 357866417607016448
2017-07-18 17:15:01.934950 -- Unable to retweet id: 357834046270734338
2017-07-18 17:15:02.076770 -- Unable to retweet id: 357836961605627907
2017-07-18 17:15:02.519874 -- Unable to retweet id: 357838854654394369
2017-07-18 17:15:02.765935 -- Unable to retweet id: 357840308190449667
2017-07-18 17:15:02.916329 -- Unable to retweet id: 357854683315965954
2017-07-18 17:15:03.065527 -- Unable to retweet id: 357866417607016448
2017-07-18 17:16:01.499839 -- Unable to retweet id: 357834046270734338
2017-07-18 17:16:01.653989 -- Unable to retweet id: 357836961605627907
2017-07-18 17:16:01.840580 -- Unable to retweet id: 357838854654394369
2017-07-18 17:16:02.006567 -- Unable to retweet id: 357840308190449667
2017-07-18 17:16:02.182958 -- Unable to retweet id: 357854683315965954
2017-07-18 17:16:02.330785 -- Unable to retweet id: 357866417607016448
2017-07-18 17:17:01.554161 -- Unable to retweet id: 357834046270734338
2017-07-18 17:17:01.965389 -- Unable to retweet id: 357836961605627907
2017-07-18 17:17:02.130250 -- Unable to retweet id: 357838854654394369
2017-07-18 17:17:02.283764 -- Unable to retweet id: 357840308190449667
2017-07-18 17:17:02.418294 -- Unable to retweet id: 357854683315965954
2017-07-18 17:17:02.551687 -- Unable to retweet id: 357866417607016448
2017-07-18 17:18:01.802712 -- Unable to retweet id: 357834046270734338
2017-07-18 17:18:01.943836 -- Unable to retweet id: 357836961605627907
2017-07-18 17:18:02.080167 -- Unable to retweet id: 357838854654394369
2017-07-18 17:18:02.633725 -- Unable to retweet id: 357840308190449667
2017-07-18 17:18:02.809721 -- Unable to retweet id: 357854683315965954
2017-07-18 17:18:02.955174 -- Unable to retweet id: 357866417607016448
2017-07-18 17:19:02.195542 -- Unable to retweet id: 357834046270734338
2017-07-18 17:19:02.335134 -- Unable to retweet id: 357836961605627907
2017-07-18 17:19:02.471478 -- Unable to retweet id: 357838854654394369
2017-07-18 17:19:02.661027 -- Unable to retweet id: 357840308190449667
2017-07-18 17:19:02.815710 -- Unable to retweet id: 357854683315965954
2017-07-18 17:19:03.003967 -- Unable to retweet id: 357866417607016448
2017-07-18 17:20:01.286164 -- Unable to retweet id: 357834046270734338
2017-07-18 17:20:01.661988 -- Unable to retweet id: 357836961605627907
2017-07-18 17:20:01.820146 -- Unable to retweet id: 357838854654394369
2017-07-18 17:20:01.977964 -- Unable to retweet id: 357840308190449667
2017-07-18 17:20:02.114570 -- Unable to retweet id: 357854683315965954
2017-07-18 17:20:02.276218 -- Unable to retweet id: 357866417607016448
2017-07-18 17:21:01.523484 -- Unable to retweet id: 357834046270734338
2017-07-18 17:21:01.693152 -- Unable to retweet id: 357836961605627907
2017-07-18 17:21:01.840542 -- Unable to retweet id: 357838854654394369
2017-07-18 17:21:02.059153 -- Unable to retweet id: 357840308190449667
2017-07-18 17:21:02.538253 -- Unable to retweet id: 357854683315965954
2017-07-18 17:21:02.675206 -- Unable to retweet id: 357866417607016448
2017-07-18 17:22:01.936458 -- Unable to retweet id: 357834046270734338
2017-07-18 17:22:02.084837 -- Unable to retweet id: 357836961605627907
2017-07-18 17:22:02.238302 -- Unable to retweet id: 357838854654394369
2017-07-18 17:22:02.614178 -- Unable to retweet id: 357840308190449667
2017-07-18 17:22:02.745853 -- Unable to retweet id: 357854683315965954
2017-07-18 17:22:02.989060 -- Unable to retweet id: 357866417607016448
2017-07-18 17:23:02.216269 -- Unable to retweet id: 357834046270734338
2017-07-18 17:23:02.352286 -- Unable to retweet id: 357836961605627907
2017-07-18 17:23:02.490117 -- Unable to retweet id: 357838854654394369
2017-07-18 17:23:02.646003 -- Unable to retweet id: 357840308190449667
2017-07-18 17:23:02.835380 -- Unable to retweet id: 357854683315965954
2017-07-18 17:23:02.979642 -- Unable to retweet id: 357866417607016448
2017-07-18 17:24:02.367591 -- Unable to retweet id: 357834046270734338
2017-07-18 17:24:02.625239 -- Unable to retweet id: 357836961605627907
2017-07-18 17:24:02.757148 -- Unable to retweet id: 357838854654394369
2017-07-18 17:24:03.038632 -- Unable to retweet id: 357840308190449667
2017-07-18 17:24:03.190620 -- Unable to retweet id: 357854683315965954
2017-07-18 17:24:03.333174 -- Unable to retweet id: 357866417607016448
2017-07-18 17:25:01.566668 -- Unable to retweet id: 357834046270734338
2017-07-18 17:25:01.915841 -- Unable to retweet id: 357836961605627907
2017-07-18 17:25:02.055639 -- Unable to retweet id: 357838854654394369
2017-07-18 17:25:02.267499 -- Unable to retweet id: 357840308190449667
2017-07-18 17:25:02.533037 -- Unable to retweet id: 357854683315965954
2017-07-18 17:25:02.674376 -- Unable to retweet id: 357866417607016448
2017-07-18 17:26:01.908311 -- Unable to retweet id: 357834046270734338
2017-07-18 17:26:02.326531 -- Unable to retweet id: 357836961605627907
2017-07-18 17:26:02.475445 -- Unable to retweet id: 357838854654394369
2017-07-18 17:26:02.622856 -- Unable to retweet id: 357840308190449667
2017-07-18 17:26:02.763143 -- Unable to retweet id: 357854683315965954
2017-07-18 17:26:02.916940 -- Unable to retweet id: 357866417607016448
2017-07-18 17:27:02.142079 -- Unable to retweet id: 357834046270734338
2017-07-18 17:27:02.284632 -- Unable to retweet id: 357836961605627907
2017-07-18 17:27:02.426797 -- Unable to retweet id: 357838854654394369
2017-07-18 17:27:02.578837 -- Unable to retweet id: 357840308190449667
2017-07-18 17:27:02.751223 -- Unable to retweet id: 357854683315965954
2017-07-18 17:27:02.914366 -- Unable to retweet id: 357866417607016448
2017-07-18 17:28:02.138934 -- Unable to retweet id: 357834046270734338
2017-07-18 17:28:02.340709 -- Unable to retweet id: 357836961605627907
2017-07-18 17:28:02.475245 -- Unable to retweet id: 357838854654394369
2017-07-18 17:28:02.690032 -- Unable to retweet id: 357840308190449667
2017-07-18 17:28:02.827590 -- Unable to retweet id: 357854683315965954
2017-07-18 17:28:02.976834 -- Unable to retweet id: 357866417607016448
2017-07-18 17:29:02.222064 -- Unable to retweet id: 357834046270734338
2017-07-18 17:29:02.393901 -- Unable to retweet id: 357836961605627907
2017-07-18 17:29:03.213740 -- Unable to retweet id: 357838854654394369
2017-07-18 17:29:03.368737 -- Unable to retweet id: 357840308190449667
2017-07-18 17:29:03.504111 -- Unable to retweet id: 357854683315965954
2017-07-18 17:29:03.642268 -- Unable to retweet id: 357866417607016448
2017-07-18 17:30:01.874205 -- Unable to retweet id: 357834046270734338
2017-07-18 17:30:02.069640 -- Unable to retweet id: 357836961605627907
2017-07-18 17:30:02.256962 -- Unable to retweet id: 357838854654394369
2017-07-18 17:30:02.693314 -- Unable to retweet id: 357840308190449667
2017-07-18 17:30:02.829918 -- Unable to retweet id: 357854683315965954
2017-07-18 17:30:02.998866 -- Unable to retweet id: 357866417607016448
2017-07-18 17:31:01.219955 -- Unable to retweet id: 357834046270734338
2017-07-18 17:31:01.356627 -- Unable to retweet id: 357836961605627907
2017-07-18 17:31:01.507251 -- Unable to retweet id: 357838854654394369
2017-07-18 17:31:01.665144 -- Unable to retweet id: 357840308190449667
2017-07-18 17:31:01.812949 -- Unable to retweet id: 357854683315965954
2017-07-18 17:31:02.162304 -- Unable to retweet id: 357866417607016448
2017-07-18 17:32:01.394437 -- Unable to retweet id: 357834046270734338
2017-07-18 17:32:01.709697 -- Unable to retweet id: 357836961605627907
2017-07-18 17:32:01.844105 -- Unable to retweet id: 357838854654394369
2017-07-18 17:32:02.318856 -- Unable to retweet id: 357840308190449667
2017-07-18 17:32:02.489823 -- Unable to retweet id: 357854683315965954
2017-07-18 17:32:02.650904 -- Unable to retweet id: 357866417607016448
2017-07-18 17:33:02.059181 -- Unable to retweet id: 357834046270734338
2017-07-18 17:33:02.200949 -- Unable to retweet id: 357836961605627907
2017-07-18 17:33:02.340480 -- Unable to retweet id: 357838854654394369
2017-07-18 17:33:02.767440 -- Unable to retweet id: 357840308190449667
2017-07-18 17:33:02.932377 -- Unable to retweet id: 357854683315965954
2017-07-18 17:33:03.074953 -- Unable to retweet id: 357866417607016448
2017-07-18 17:34:01.324022 -- Unable to retweet id: 357834046270734338
2017-07-18 17:34:01.461520 -- Unable to retweet id: 357836961605627907
2017-07-18 17:34:01.683764 -- Unable to retweet id: 357838854654394369
2017-07-18 17:34:01.842303 -- Unable to retweet id: 357840308190449667
2017-07-18 17:34:01.977792 -- Unable to retweet id: 357854683315965954
2017-07-18 17:34:02.219242 -- Unable to retweet id: 357866417607016448
2017-07-18 17:35:03.449527 -- Unable to retweet id: 357834046270734338
2017-07-18 17:35:03.619299 -- Unable to retweet id: 357836961605627907
2017-07-18 17:35:03.777617 -- Unable to retweet id: 357838854654394369
2017-07-18 17:35:03.946506 -- Unable to retweet id: 357840308190449667
2017-07-18 17:35:04.079560 -- Unable to retweet id: 357854683315965954
2017-07-18 17:35:04.221451 -- Unable to retweet id: 357866417607016448
2017-07-18 17:36:01.448414 -- Unable to retweet id: 357834046270734338
2017-07-18 17:36:01.671126 -- Unable to retweet id: 357836961605627907
2017-07-18 17:36:02.067180 -- Unable to retweet id: 357838854654394369
2017-07-18 17:36:02.224356 -- Unable to retweet id: 357840308190449667
2017-07-18 17:36:02.383885 -- Unable to retweet id: 357854683315965954
2017-07-18 17:36:02.538429 -- Unable to retweet id: 357866417607016448
2017-07-18 17:37:01.851813 -- Unable to retweet id: 357834046270734338
2017-07-18 17:37:01.991045 -- Unable to retweet id: 357836961605627907
2017-07-18 17:37:02.126090 -- Unable to retweet id: 357838854654394369
2017-07-18 17:37:02.277849 -- Unable to retweet id: 357840308190449667
2017-07-18 17:37:02.702804 -- Unable to retweet id: 357854683315965954
2017-07-18 17:37:02.851282 -- Unable to retweet id: 357866417607016448
2017-07-18 17:38:02.073792 -- Unable to retweet id: 357834046270734338
2017-07-18 17:38:02.318930 -- Unable to retweet id: 357836961605627907
2017-07-18 17:38:02.455115 -- Unable to retweet id: 357838854654394369
2017-07-18 17:38:02.617901 -- Unable to retweet id: 357840308190449667
2017-07-18 17:38:02.757986 -- Unable to retweet id: 357854683315965954
2017-07-18 17:38:02.896613 -- Unable to retweet id: 357866417607016448
2017-07-18 17:39:02.125435 -- Unable to retweet id: 357834046270734338
2017-07-18 17:39:02.726099 -- Unable to retweet id: 357836961605627907
2017-07-18 17:39:02.862364 -- Unable to retweet id: 357838854654394369
2017-07-18 17:39:03.020358 -- Unable to retweet id: 357840308190449667
2017-07-18 17:39:03.151813 -- Unable to retweet id: 357854683315965954
2017-07-18 17:39:03.322051 -- Unable to retweet id: 357866417607016448
2017-07-18 17:40:01.571713 -- Unable to retweet id: 357834046270734338
2017-07-18 17:40:02.070406 -- Unable to retweet id: 357836961605627907
2017-07-18 17:40:02.239729 -- Unable to retweet id: 357838854654394369
2017-07-18 17:40:02.600363 -- Unable to retweet id: 357840308190449667
2017-07-18 17:40:02.731673 -- Unable to retweet id: 357854683315965954
2017-07-18 17:40:02.874343 -- Unable to retweet id: 357866417607016448
2017-07-18 17:41:04.105303 -- Unable to retweet id: 357834046270734338
2017-07-18 17:41:04.241088 -- Unable to retweet id: 357836961605627907
2017-07-18 17:41:04.382203 -- Unable to retweet id: 357838854654394369
2017-07-18 17:41:04.529812 -- Unable to retweet id: 357840308190449667
2017-07-18 17:41:04.665310 -- Unable to retweet id: 357854683315965954
2017-07-18 17:41:04.804709 -- Unable to retweet id: 357866417607016448
2017-07-18 17:42:02.065397 -- Unable to retweet id: 357834046270734338
2017-07-18 17:42:02.208108 -- Unable to retweet id: 357836961605627907
2017-07-18 17:42:02.384595 -- Unable to retweet id: 357838854654394369
2017-07-18 17:42:02.561628 -- Unable to retweet id: 357840308190449667
