2017-12-02 06:02:01.620607 -- Retweeted tweet id: 407495082854846464
2017-12-02 17:40:01.429142 -- Unable to retweet id: 407495082854846464
2017-12-02 17:40:01.563924 -- Unable to retweet id: 407496524130947072
2017-12-02 17:40:01.714884 -- Unable to retweet id: 407505938774757376
2017-12-02 17:41:01.972296 -- Unable to retweet id: 407495082854846464
2017-12-02 17:41:02.127472 -- Unable to retweet id: 407496524130947072
2017-12-02 17:41:02.345491 -- Unable to retweet id: 407505938774757376
2017-12-02 17:42:01.581733 -- Unable to retweet id: 407495082854846464
2017-12-02 17:42:01.725090 -- Unable to retweet id: 407496524130947072
2017-12-02 17:42:01.866795 -- Unable to retweet id: 407505938774757376
2017-12-02 17:43:02.101407 -- Unable to retweet id: 407495082854846464
2017-12-02 17:43:02.258217 -- Unable to retweet id: 407496524130947072
2017-12-02 17:43:02.397576 -- Unable to retweet id: 407505938774757376
2017-12-02 17:44:01.637530 -- Unable to retweet id: 407495082854846464
2017-12-02 17:44:01.811855 -- Unable to retweet id: 407496524130947072
2017-12-02 17:44:02.262987 -- Unable to retweet id: 407505938774757376
2017-12-02 17:45:01.695664 -- Unable to retweet id: 407495082854846464
2017-12-02 17:45:01.835561 -- Unable to retweet id: 407496524130947072
2017-12-02 17:45:01.976397 -- Unable to retweet id: 407505938774757376
2017-12-02 17:46:02.367441 -- Unable to retweet id: 407495082854846464
2017-12-02 17:46:02.628030 -- Unable to retweet id: 407496524130947072
2017-12-02 17:46:02.758894 -- Unable to retweet id: 407505938774757376
2017-12-02 17:47:01.981106 -- Unable to retweet id: 407495082854846464
2017-12-02 17:47:02.120618 -- Unable to retweet id: 407496524130947072
2017-12-02 17:47:02.273829 -- Unable to retweet id: 407505938774757376
2017-12-02 17:48:01.872150 -- Unable to retweet id: 407495082854846464
2017-12-02 17:48:02.139776 -- Unable to retweet id: 407496524130947072
2017-12-02 17:48:02.284902 -- Unable to retweet id: 407505938774757376
2017-12-02 17:49:01.512103 -- Unable to retweet id: 407495082854846464
2017-12-02 17:49:01.856086 -- Unable to retweet id: 407496524130947072
2017-12-02 17:49:01.996019 -- Unable to retweet id: 407505938774757376
2017-12-02 17:50:01.223023 -- Unable to retweet id: 407495082854846464
2017-12-02 17:50:01.356428 -- Unable to retweet id: 407496524130947072
2017-12-02 17:50:01.488382 -- Unable to retweet id: 407505938774757376
2017-12-02 17:51:01.726665 -- Unable to retweet id: 407495082854846464
2017-12-02 17:51:01.875325 -- Unable to retweet id: 407496524130947072
2017-12-02 17:51:02.143629 -- Unable to retweet id: 407505938774757376
2017-12-02 17:52:01.381215 -- Unable to retweet id: 407495082854846464
2017-12-02 17:52:01.517975 -- Unable to retweet id: 407496524130947072
2017-12-02 17:52:01.649040 -- Unable to retweet id: 407505938774757376
2017-12-02 17:53:02.006737 -- Unable to retweet id: 407495082854846464
2017-12-02 17:53:02.150331 -- Unable to retweet id: 407496524130947072
2017-12-02 17:53:02.302746 -- Unable to retweet id: 407505938774757376
2017-12-02 17:54:01.531785 -- Unable to retweet id: 407495082854846464
2017-12-02 17:54:01.675660 -- Unable to retweet id: 407496524130947072
2017-12-02 17:54:01.836786 -- Unable to retweet id: 407505938774757376
2017-12-02 17:55:02.074366 -- Unable to retweet id: 407495082854846464
2017-12-02 17:55:02.213791 -- Unable to retweet id: 407496524130947072
2017-12-02 17:55:02.359998 -- Unable to retweet id: 407505938774757376
2017-12-02 17:56:01.710283 -- Unable to retweet id: 407495082854846464
2017-12-02 17:56:01.852275 -- Unable to retweet id: 407496524130947072
2017-12-02 17:56:02.352110 -- Unable to retweet id: 407505938774757376
2017-12-02 17:57:01.588555 -- Unable to retweet id: 407495082854846464
2017-12-02 17:57:01.905109 -- Unable to retweet id: 407496524130947072
2017-12-02 17:57:02.045312 -- Unable to retweet id: 407505938774757376
2017-12-02 17:58:01.300014 -- Unable to retweet id: 407495082854846464
2017-12-02 17:58:01.432519 -- Unable to retweet id: 407496524130947072
2017-12-02 17:58:01.774549 -- Unable to retweet id: 407505938774757376
2017-12-02 17:59:02.032811 -- Unable to retweet id: 407495082854846464
2017-12-02 17:59:02.165147 -- Unable to retweet id: 407496524130947072
2017-12-02 17:59:02.336657 -- Unable to retweet id: 407505938774757376
2017-12-02 18:00:01.569871 -- Unable to retweet id: 407495082854846464
2017-12-02 18:00:01.822926 -- Unable to retweet id: 407496524130947072
2017-12-02 18:00:01.957395 -- Unable to retweet id: 407505938774757376
2017-12-02 18:01:02.296620 -- Unable to retweet id: 407495082854846464
2017-12-02 18:01:02.435395 -- Unable to retweet id: 407496524130947072
2017-12-02 18:01:02.565973 -- Unable to retweet id: 407505938774757376
2017-12-02 18:02:02.089469 -- Unable to retweet id: 407495082854846464
2017-12-02 18:02:02.243789 -- Unable to retweet id: 407496524130947072
2017-12-02 18:02:02.389002 -- Unable to retweet id: 407505938774757376
2017-12-02 18:03:01.848213 -- Unable to retweet id: 407495082854846464
2017-12-02 18:03:02.033429 -- Unable to retweet id: 407496524130947072
2017-12-02 18:03:02.173327 -- Unable to retweet id: 407505938774757376
2017-12-02 18:04:01.414024 -- Unable to retweet id: 407495082854846464
2017-12-02 18:04:01.570416 -- Unable to retweet id: 407496524130947072
2017-12-02 18:04:01.703501 -- Unable to retweet id: 407505938774757376
2017-12-02 18:05:02.076972 -- Unable to retweet id: 407495082854846464
2017-12-02 18:05:02.402346 -- Unable to retweet id: 407496524130947072
2017-12-02 18:05:02.812371 -- Unable to retweet id: 407505938774757376
2017-12-02 18:06:02.065210 -- Unable to retweet id: 407495082854846464
2017-12-02 18:06:02.205409 -- Unable to retweet id: 407496524130947072
2017-12-02 18:06:02.343893 -- Unable to retweet id: 407505938774757376
2017-12-02 18:07:01.620634 -- Unable to retweet id: 407495082854846464
2017-12-02 18:07:01.758572 -- Unable to retweet id: 407496524130947072
2017-12-02 18:07:01.891705 -- Unable to retweet id: 407505938774757376
2017-12-02 18:08:02.156412 -- Unable to retweet id: 407495082854846464
2017-12-02 18:08:02.308732 -- Unable to retweet id: 407496524130947072
2017-12-02 18:08:02.449137 -- Unable to retweet id: 407505938774757376
2017-12-02 18:09:01.699411 -- Unable to retweet id: 407495082854846464
2017-12-02 18:09:01.849140 -- Unable to retweet id: 407496524130947072
2017-12-02 18:09:02.001952 -- Unable to retweet id: 407505938774757376
2017-12-02 18:10:01.233605 -- Unable to retweet id: 407495082854846464
2017-12-02 18:10:01.510991 -- Unable to retweet id: 407496524130947072
2017-12-02 18:10:01.657813 -- Unable to retweet id: 407505938774757376
2017-12-02 18:11:02.100973 -- Unable to retweet id: 407495082854846464
2017-12-02 18:11:02.466258 -- Unable to retweet id: 407496524130947072
2017-12-02 18:11:02.609562 -- Unable to retweet id: 407505938774757376
2017-12-02 18:12:02.072291 -- Unable to retweet id: 407495082854846464
2017-12-02 18:12:02.366111 -- Unable to retweet id: 407496524130947072
2017-12-02 18:12:02.507400 -- Unable to retweet id: 407505938774757376
2017-12-02 18:13:02.082082 -- Unable to retweet id: 407495082854846464
2017-12-02 18:13:02.254630 -- Unable to retweet id: 407496524130947072
2017-12-02 18:13:02.390728 -- Unable to retweet id: 407505938774757376
2017-12-02 18:14:01.852076 -- Unable to retweet id: 407495082854846464
2017-12-02 18:14:02.117029 -- Unable to retweet id: 407496524130947072
2017-12-02 18:14:02.258817 -- Unable to retweet id: 407505938774757376
2017-12-02 18:15:01.547338 -- Unable to retweet id: 407495082854846464
2017-12-02 18:15:01.706408 -- Unable to retweet id: 407496524130947072
2017-12-02 18:15:01.857198 -- Unable to retweet id: 407505938774757376
2017-12-02 18:16:02.109158 -- Unable to retweet id: 407495082854846464
2017-12-02 18:16:02.366853 -- Unable to retweet id: 407496524130947072
2017-12-02 18:16:02.500896 -- Unable to retweet id: 407505938774757376
2017-12-02 18:17:01.745566 -- Unable to retweet id: 407495082854846464
2017-12-02 18:17:02.104810 -- Unable to retweet id: 407496524130947072
2017-12-02 18:17:02.254122 -- Unable to retweet id: 407505938774757376
2017-12-02 18:18:01.494595 -- Unable to retweet id: 407495082854846464
2017-12-02 18:18:01.670831 -- Unable to retweet id: 407496524130947072
2017-12-02 18:18:01.970102 -- Unable to retweet id: 407505938774757376
2017-12-02 18:19:02.216400 -- Unable to retweet id: 407495082854846464
2017-12-02 18:19:02.389522 -- Unable to retweet id: 407496524130947072
2017-12-02 18:19:02.523503 -- Unable to retweet id: 407505938774757376
2017-12-02 18:20:01.941331 -- Unable to retweet id: 407495082854846464
2017-12-02 18:20:02.104566 -- Unable to retweet id: 407496524130947072
2017-12-02 18:20:02.245529 -- Unable to retweet id: 407505938774757376
2017-12-02 18:21:01.549784 -- Unable to retweet id: 407495082854846464
2017-12-02 18:21:01.705632 -- Unable to retweet id: 407496524130947072
2017-12-02 18:21:01.851949 -- Unable to retweet id: 407505938774757376
2017-12-02 18:22:02.096100 -- Unable to retweet id: 407495082854846464
2017-12-02 18:22:02.360303 -- Unable to retweet id: 407496524130947072
2017-12-02 18:22:02.703418 -- Unable to retweet id: 407505938774757376
2017-12-02 18:23:01.962400 -- Unable to retweet id: 407495082854846464
2017-12-02 18:23:02.237584 -- Unable to retweet id: 407496524130947072
2017-12-02 18:23:02.603752 -- Unable to retweet id: 407505938774757376
2017-12-02 18:24:02.049367 -- Unable to retweet id: 407495082854846464
2017-12-02 18:24:02.203913 -- Unable to retweet id: 407496524130947072
2017-12-02 18:24:02.384308 -- Unable to retweet id: 407505938774757376
2017-12-02 18:25:01.623029 -- Unable to retweet id: 407495082854846464
2017-12-02 18:25:01.770339 -- Unable to retweet id: 407496524130947072
2017-12-02 18:25:01.921311 -- Unable to retweet id: 407505938774757376
2017-12-02 18:26:02.169153 -- Unable to retweet id: 407495082854846464
2017-12-02 18:26:02.473571 -- Unable to retweet id: 407496524130947072
2017-12-02 18:26:02.617012 -- Unable to retweet id: 407505938774757376
2017-12-02 18:27:01.893109 -- Unable to retweet id: 407495082854846464
2017-12-02 18:27:02.053667 -- Unable to retweet id: 407496524130947072
2017-12-02 18:27:02.244116 -- Unable to retweet id: 407505938774757376
2017-12-02 18:28:01.873081 -- Unable to retweet id: 407495082854846464
2017-12-02 18:28:02.242818 -- Unable to retweet id: 407496524130947072
2017-12-02 18:28:02.376465 -- Unable to retweet id: 407505938774757376
2017-12-02 18:29:01.695212 -- Unable to retweet id: 407495082854846464
2017-12-02 18:29:01.872263 -- Unable to retweet id: 407496524130947072
2017-12-02 18:29:02.019390 -- Unable to retweet id: 407505938774757376
2017-12-02 18:30:01.261212 -- Unable to retweet id: 407495082854846464
2017-12-02 18:30:01.414847 -- Unable to retweet id: 407496524130947072
2017-12-02 18:30:01.548614 -- Unable to retweet id: 407505938774757376
2017-12-02 18:31:02.058795 -- Unable to retweet id: 407495082854846464
2017-12-02 18:31:02.241504 -- Unable to retweet id: 407496524130947072
2017-12-02 18:31:02.384336 -- Unable to retweet id: 407505938774757376
2017-12-02 18:32:01.627094 -- Unable to retweet id: 407495082854846464
2017-12-02 18:32:01.808989 -- Unable to retweet id: 407496524130947072
2017-12-02 18:32:02.148072 -- Unable to retweet id: 407505938774757376
2017-12-02 18:33:01.417917 -- Unable to retweet id: 407495082854846464
2017-12-02 18:33:01.584924 -- Unable to retweet id: 407496524130947072
2017-12-02 18:33:01.722422 -- Unable to retweet id: 407505938774757376
2017-12-02 18:34:01.975513 -- Unable to retweet id: 407495082854846464
2017-12-02 18:34:02.143858 -- Unable to retweet id: 407496524130947072
2017-12-02 18:34:02.277221 -- Unable to retweet id: 407505938774757376
2017-12-02 18:35:01.522660 -- Unable to retweet id: 407495082854846464
2017-12-02 18:35:01.682864 -- Unable to retweet id: 407496524130947072
2017-12-02 18:35:01.819906 -- Unable to retweet id: 407505938774757376
2017-12-02 18:36:02.076877 -- Unable to retweet id: 407495082854846464
2017-12-02 18:36:02.227060 -- Unable to retweet id: 407496524130947072
2017-12-02 18:36:02.360163 -- Unable to retweet id: 407505938774757376
2017-12-02 18:37:01.810731 -- Unable to retweet id: 407495082854846464
2017-12-02 18:37:01.981977 -- Unable to retweet id: 407496524130947072
2017-12-02 18:37:02.164236 -- Unable to retweet id: 407505938774757376
2017-12-02 18:38:01.411103 -- Unable to retweet id: 407495082854846464
2017-12-02 18:38:01.594029 -- Unable to retweet id: 407496524130947072
2017-12-02 18:38:01.739091 -- Unable to retweet id: 407505938774757376
2017-12-02 18:39:02.010003 -- Unable to retweet id: 407495082854846464
2017-12-02 18:39:02.302192 -- Unable to retweet id: 407496524130947072
2017-12-02 18:39:02.457137 -- Unable to retweet id: 407505938774757376
2017-12-02 18:40:01.705288 -- Unable to retweet id: 407495082854846464
2017-12-02 18:40:01.854010 -- Unable to retweet id: 407496524130947072
2017-12-02 18:40:02.014078 -- Unable to retweet id: 407505938774757376
2017-12-02 18:41:01.249083 -- Unable to retweet id: 407495082854846464
2017-12-02 18:41:01.417905 -- Unable to retweet id: 407496524130947072
2017-12-02 18:41:01.573698 -- Unable to retweet id: 407505938774757376
2017-12-02 18:42:01.986515 -- Unable to retweet id: 407495082854846464
2017-12-02 18:42:02.171833 -- Unable to retweet id: 407496524130947072
2017-12-02 18:42:02.310406 -- Unable to retweet id: 407505938774757376
2017-12-02 18:43:01.598249 -- Unable to retweet id: 407495082854846464
2017-12-02 18:43:01.794218 -- Unable to retweet id: 407496524130947072
2017-12-02 18:43:01.969842 -- Unable to retweet id: 407505938774757376
2017-12-02 18:44:02.324078 -- Unable to retweet id: 407495082854846464
2017-12-02 18:44:02.626547 -- Unable to retweet id: 407496524130947072
2017-12-02 18:44:02.768068 -- Unable to retweet id: 407505938774757376
2017-12-02 18:45:02.005692 -- Unable to retweet id: 407495082854846464
2017-12-02 18:45:02.338604 -- Unable to retweet id: 407496524130947072
2017-12-02 18:45:02.478138 -- Unable to retweet id: 407505938774757376
2017-12-02 18:46:01.746694 -- Unable to retweet id: 407495082854846464
2017-12-02 18:46:02.005972 -- Unable to retweet id: 407496524130947072
2017-12-02 18:46:02.154014 -- Unable to retweet id: 407505938774757376
2017-12-02 18:47:01.539240 -- Unable to retweet id: 407495082854846464
2017-12-02 18:47:02.067666 -- Unable to retweet id: 407496524130947072
2017-12-02 18:47:02.293338 -- Unable to retweet id: 407505938774757376
2017-12-02 18:48:01.527156 -- Unable to retweet id: 407495082854846464
2017-12-02 18:48:01.683357 -- Unable to retweet id: 407496524130947072
2017-12-02 18:48:02.063806 -- Unable to retweet id: 407505938774757376
2017-12-02 18:49:01.308433 -- Unable to retweet id: 407495082854846464
2017-12-02 18:49:01.472528 -- Unable to retweet id: 407496524130947072
2017-12-02 18:49:01.793102 -- Unable to retweet id: 407505938774757376
2017-12-02 18:50:02.090783 -- Unable to retweet id: 407495082854846464
2017-12-02 18:50:02.258880 -- Unable to retweet id: 407496524130947072
2017-12-02 18:50:02.627620 -- Unable to retweet id: 407505938774757376
2017-12-02 18:51:01.877174 -- Unable to retweet id: 407495082854846464
2017-12-02 18:51:02.041898 -- Unable to retweet id: 407496524130947072
2017-12-02 18:51:02.228979 -- Unable to retweet id: 407505938774757376
2017-12-02 18:52:01.477731 -- Unable to retweet id: 407495082854846464
2017-12-02 18:52:01.631561 -- Unable to retweet id: 407496524130947072
2017-12-02 18:52:01.795175 -- Unable to retweet id: 407505938774757376
2017-12-02 18:53:02.067006 -- Unable to retweet id: 407495082854846464
2017-12-02 18:53:02.218006 -- Unable to retweet id: 407496524130947072
2017-12-02 18:53:02.376980 -- Unable to retweet id: 407505938774757376
2017-12-02 18:54:01.673159 -- Unable to retweet id: 407495082854846464
2017-12-02 18:54:01.830922 -- Unable to retweet id: 407496524130947072
2017-12-02 18:54:02.025121 -- Unable to retweet id: 407505938774757376
2017-12-02 18:55:01.283095 -- Unable to retweet id: 407495082854846464
2017-12-02 18:55:01.554653 -- Unable to retweet id: 407496524130947072
2017-12-02 18:55:01.748702 -- Unable to retweet id: 407505938774757376
2017-12-02 18:56:02.073710 -- Unable to retweet id: 407495082854846464
2017-12-02 18:56:02.444877 -- Unable to retweet id: 407496524130947072
2017-12-02 18:56:02.596123 -- Unable to retweet id: 407505938774757376
2017-12-02 18:57:01.839960 -- Unable to retweet id: 407495082854846464
2017-12-02 18:57:02.012805 -- Unable to retweet id: 407496524130947072
2017-12-02 18:57:02.370414 -- Unable to retweet id: 407505938774757376
2017-12-02 18:58:01.645779 -- Unable to retweet id: 407495082854846464
2017-12-02 18:58:01.808245 -- Unable to retweet id: 407496524130947072
